ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;rf;14806013;Angered, Lövgärdets Centrum;SPVG;SPVG;1;0.15
2014;rf;14806013;Angered, Lövgärdets Centrum;K;K;0;0.00
2014;rf;14806013;Angered, Lövgärdets Centrum;HANDSKRIVNA;HANDSKRIVNA;2;0.30
2014;rf;14806021;Angered, Rannebergen, Norra;M;M;164;13.71
2014;rf;14806021;Angered, Rannebergen, Norra;C;C;19;1.59
2014;rf;14806021;Angered, Rannebergen, Norra;FP;L;48;4.01
2014;rf;14806021;Angered, Rannebergen, Norra;KD;KD;44;3.68
2014;rf;14806021;Angered, Rannebergen, Norra;S;S;438;36.62
2014;rf;14806021;Angered, Rannebergen, Norra;V;V;182;15.22
2014;rf;14806021;Angered, Rannebergen, Norra;MP;MP;110;9.20
2014;rf;14806021;Angered, Rannebergen, Norra;SD;SD;135;11.29
2014;rf;14806021;Angered, Rannebergen, Norra;FI;FI;4;0.33
2014;rf;14806021;Angered, Rannebergen, Norra;VägV;VÄGV;16;1.34
2014;rf;14806021;Angered, Rannebergen, Norra;RS;RS;8;0.67
2014;rf;14806021;Angered, Rannebergen, Norra;KrVP;KRVP;7;0.59
2014;rf;14806021;Angered, Rannebergen, Norra;SPVG;SPVG;7;0.59
2014;rf;14806021;Angered, Rannebergen, Norra;PP;PP;5;0.42
2014;rf;14806021;Angered, Rannebergen, Norra;SVP;SVP;2;0.17
2014;rf;14806021;Angered, Rannebergen, Norra;K;K;0;0.00
2014;rf;14806021;Angered, Rannebergen, Norra;HANDSKRIVNA;HANDSKRIVNA;7;0.59
2014;rf;14806022;Angered, Rannebergen, Södra;M;M;54;5.57
2014;rf;14806022;Angered, Rannebergen, Södra;C;C;5;0.52
2014;rf;14806022;Angered, Rannebergen, Södra;FP;L;20;2.06
2014;rf;14806022;Angered, Rannebergen, Södra;KD;KD;15;1.55
2014;rf;14806022;Angered, Rannebergen, Södra;S;S;452;46.60
2014;rf;14806022;Angered, Rannebergen, Södra;V;V;121;12.47
2014;rf;14806022;Angered, Rannebergen, Södra;MP;MP;85;8.76
2014;rf;14806022;Angered, Rannebergen, Södra;SD;SD;161;16.60
2014;rf;14806022;Angered, Rannebergen, Södra;FI;FI;3;0.31
2014;rf;14806022;Angered, Rannebergen, Södra;RS;RS;18;1.86
2014;rf;14806022;Angered, Rannebergen, Södra;SPVG;SPVG;11;1.13
2014;rf;14806022;Angered, Rannebergen, Södra;PP;PP;10;1.03
2014;rf;14806022;Angered, Rannebergen, Södra;VägV;VÄGV;5;0.52
2014;rf;14806022;Angered, Rannebergen, Södra;1209;1209;1;0.10
2014;rf;14806022;Angered, Rannebergen, Södra;K;K;0;0.00
2014;rf;14806022;Angered, Rannebergen, Södra;HANDSKRIVNA;HANDSKRIVNA;9;0.93
2014;rf;14806031;Angered, Gårdsten, Norra;M;M;54;7.05
2014;rf;14806031;Angered, Gårdsten, Norra;C;C;4;0.52
2014;rf;14806031;Angered, Gårdsten, Norra;FP;L;17;2.22
2014;rf;14806031;Angered, Gårdsten, Norra;KD;KD;16;2.09
2014;rf;14806031;Angered, Gårdsten, Norra;S;S;438;57.18
2014;rf;14806031;Angered, Gårdsten, Norra;V;V;86;11.23
2014;rf;14806031;Angered, Gårdsten, Norra;MP;MP;64;8.36
2014;rf;14806031;Angered, Gårdsten, Norra;SD;SD;60;7.83
2014;rf;14806031;Angered, Gårdsten, Norra;FI;FI;0;0.00
2014;rf;14806031;Angered, Gårdsten, Norra;RS;RS;8;1.04
2014;rf;14806031;Angered, Gårdsten, Norra;SPVG;SPVG;7;0.91
2014;rf;14806031;Angered, Gårdsten, Norra;VägV;VÄGV;5;0.65
2014;rf;14806031;Angered, Gårdsten, Norra;PP;PP;4;0.52
2014;rf;14806031;Angered, Gårdsten, Norra;KrVP;KRVP;1;0.13
2014;rf;14806031;Angered, Gårdsten, Norra;SVP;SVP;1;0.13
2014;rf;14806031;Angered, Gårdsten, Norra;HANDSKRIVNA;HANDSKRIVNA;1;0.13
2014;rf;14806032;Angered, Gårdsten, Södra;M;M;46;9.24
2014;rf;14806032;Angered, Gårdsten, Södra;C;C;2;0.40
2014;rf;14806032;Angered, Gårdsten, Södra;FP;L;14;2.81
2014;rf;14806032;Angered, Gårdsten, Södra;KD;KD;12;2.41
2014;rf;14806032;Angered, Gårdsten, Södra;S;S;253;50.80
2014;rf;14806032;Angered, Gårdsten, Södra;V;V;63;12.65
2014;rf;14806032;Angered, Gårdsten, Södra;MP;MP;58;11.65
2014;rf;14806032;Angered, Gårdsten, Södra;SD;SD;30;6.02
2014;rf;14806032;Angered, Gårdsten, Södra;FI;FI;0;0.00
2014;rf;14806032;Angered, Gårdsten, Södra;RS;RS;11;2.21
2014;rf;14806032;Angered, Gårdsten, Södra;PP;PP;4;0.80
2014;rf;14806032;Angered, Gårdsten, Södra;VägV;VÄGV;4;0.80
2014;rf;14806032;Angered, Gårdsten, Södra;K;K;0;0.00
2014;rf;14806032;Angered, Gårdsten, Södra;SPVG;SPVG;0;0.00
2014;rf;14806032;Angered, Gårdsten, Södra;HANDSKRIVNA;HANDSKRIVNA;1;0.20
2014;rf;14806033;Angered, Gårdsten, Västra;M;M;44;8.12
2014;rf;14806033;Angered, Gårdsten, Västra;C;C;10;1.85
2014;rf;14806033;Angered, Gårdsten, Västra;FP;L;18;3.32
2014;rf;14806033;Angered, Gårdsten, Västra;KD;KD;9;1.66
2014;rf;14806033;Angered, Gårdsten, Västra;S;S;243;44.83
2014;rf;14806033;Angered, Gårdsten, Västra;V;V;61;11.25
2014;rf;14806033;Angered, Gårdsten, Västra;MP;MP;60;11.07
2014;rf;14806033;Angered, Gårdsten, Västra;SD;SD;71;13.10
2014;rf;14806033;Angered, Gårdsten, Västra;FI;FI;0;0.00
2014;rf;14806033;Angered, Gårdsten, Västra;VägV;VÄGV;10;1.85
2014;rf;14806033;Angered, Gårdsten, Västra;RS;RS;9;1.66
2014;rf;14806033;Angered, Gårdsten, Västra;PP;PP;5;0.92
2014;rf;14806033;Angered, Gårdsten, Västra;K;K;0;0.00
2014;rf;14806033;Angered, Gårdsten, Västra;SPVG;SPVG;0;0.00
2014;rf;14806033;Angered, Gårdsten, Västra;HANDSKRIVNA;HANDSKRIVNA;2;0.37
2014;rf;14806034;Angered, Gårdsten, Östra;M;M;83;10.68
2014;rf;14806034;Angered, Gårdsten, Östra;C;C;5;0.64
2014;rf;14806034;Angered, Gårdsten, Östra;FP;L;26;3.35
2014;rf;14806034;Angered, Gårdsten, Östra;KD;KD;22;2.83
2014;rf;14806034;Angered, Gårdsten, Östra;S;S;397;51.09
2014;rf;14806034;Angered, Gårdsten, Östra;V;V;86;11.07
2014;rf;14806034;Angered, Gårdsten, Östra;MP;MP;75;9.65
2014;rf;14806034;Angered, Gårdsten, Östra;SD;SD;59;7.59
2014;rf;14806034;Angered, Gårdsten, Östra;FI;FI;1;0.13
2014;rf;14806034;Angered, Gårdsten, Östra;PP;PP;6;0.77
2014;rf;14806034;Angered, Gårdsten, Östra;RS;RS;6;0.77
2014;rf;14806034;Angered, Gårdsten, Östra;VägV;VÄGV;5;0.64
2014;rf;14806034;Angered, Gårdsten, Östra;SPVG;SPVG;4;0.51
2014;rf;14806034;Angered, Gårdsten, Östra;K;K;0;0.00
2014;rf;14806034;Angered, Gårdsten, Östra;HANDSKRIVNA;HANDSKRIVNA;2;0.26
2014;rf;14806041;Angered, Angereds Centrum;M;M;85;8.05
2014;rf;14806041;Angered, Angereds Centrum;C;C;15;1.42
2014;rf;14806041;Angered, Angereds Centrum;FP;L;24;2.27
2014;rf;14806041;Angered, Angereds Centrum;KD;KD;30;2.84
2014;rf;14806041;Angered, Angereds Centrum;S;S;533;50.47
2014;rf;14806041;Angered, Angereds Centrum;V;V;149;14.11
2014;rf;14806041;Angered, Angereds Centrum;MP;MP;99;9.38
2014;rf;14806041;Angered, Angereds Centrum;SD;SD;67;6.34
2014;rf;14806041;Angered, Angereds Centrum;FI;FI;0;0.00
2014;rf;14806041;Angered, Angereds Centrum;VägV;VÄGV;17;1.61
2014;rf;14806041;Angered, Angereds Centrum;KrVP;KRVP;11;1.04
2014;rf;14806041;Angered, Angereds Centrum;RS;RS;10;0.95
2014;rf;14806041;Angered, Angereds Centrum;SPVG;SPVG;6;0.57
2014;rf;14806041;Angered, Angereds Centrum;PP;PP;4;0.38
2014;rf;14806041;Angered, Angereds Centrum;SVP;SVP;1;0.09
2014;rf;14806041;Angered, Angereds Centrum;K;K;0;0.00
2014;rf;14806041;Angered, Angereds Centrum;HANDSKRIVNA;HANDSKRIVNA;5;0.47
2014;rf;14806042;Angered, Trägårdsgärdet;M;M;79;9.58
2014;rf;14806042;Angered, Trägårdsgärdet;C;C;10;1.21
2014;rf;14806042;Angered, Trägårdsgärdet;FP;L;29;3.52
2014;rf;14806042;Angered, Trägårdsgärdet;KD;KD;27;3.27
2014;rf;14806042;Angered, Trägårdsgärdet;S;S;391;47.39
2014;rf;14806042;Angered, Trägårdsgärdet;V;V;119;14.42
2014;rf;14806042;Angered, Trägårdsgärdet;MP;MP;78;9.45
2014;rf;14806042;Angered, Trägårdsgärdet;SD;SD;57;6.91
2014;rf;14806042;Angered, Trägårdsgärdet;FI;FI;3;0.36
2014;rf;14806042;Angered, Trägårdsgärdet;RS;RS;9;1.09
2014;rf;14806042;Angered, Trägårdsgärdet;PP;PP;6;0.73
2014;rf;14806042;Angered, Trägårdsgärdet;VägV;VÄGV;6;0.73
2014;rf;14806042;Angered, Trägårdsgärdet;SPVG;SPVG;4;0.48
2014;rf;14806042;Angered, Trägårdsgärdet;SVP;SVP;2;0.24
2014;rf;14806042;Angered, Trägårdsgärdet;KrVP;KRVP;1;0.12
2014;rf;14806042;Angered, Trägårdsgärdet;K;K;0;0.00
2014;rf;14806042;Angered, Trägårdsgärdet;HANDSKRIVNA;HANDSKRIVNA;4;0.48
2014;rf;14806051;Angered, Agnesberg;M;M;99;19.57
2014;rf;14806051;Angered, Agnesberg;C;C;6;1.19
2014;rf;14806051;Angered, Agnesberg;FP;L;20;3.95
2014;rf;14806051;Angered, Agnesberg;KD;KD;22;4.35
2014;rf;14806051;Angered, Agnesberg;S;S;163;32.21
2014;rf;14806051;Angered, Agnesberg;V;V;58;11.46
2014;rf;14806051;Angered, Agnesberg;MP;MP;47;9.29
2014;rf;14806051;Angered, Agnesberg;SD;SD;66;13.04
2014;rf;14806051;Angered, Agnesberg;FI;FI;3;0.59
2014;rf;14806051;Angered, Agnesberg;VägV;VÄGV;12;2.37
2014;rf;14806051;Angered, Agnesberg;PP;PP;4;0.79
2014;rf;14806051;Angered, Agnesberg;RS;RS;3;0.59
2014;rf;14806051;Angered, Agnesberg;SPVG;SPVG;1;0.20
2014;rf;14806051;Angered, Agnesberg;HANDSKRIVNA;HANDSKRIVNA;2;0.40
2014;rf;14806061;Angered, Hammarkullen, Västra;M;M;80;8.09
2014;rf;14806061;Angered, Hammarkullen, Västra;C;C;10;1.01
2014;rf;14806061;Angered, Hammarkullen, Västra;FP;L;20;2.02
2014;rf;14806061;Angered, Hammarkullen, Västra;KD;KD;28;2.83
2014;rf;14806061;Angered, Hammarkullen, Västra;S;S;544;55.01
2014;rf;14806061;Angered, Hammarkullen, Västra;V;V;100;10.11
2014;rf;14806061;Angered, Hammarkullen, Västra;MP;MP;103;10.41
2014;rf;14806061;Angered, Hammarkullen, Västra;SD;SD;45;4.55
2014;rf;14806061;Angered, Hammarkullen, Västra;FI;FI;2;0.20
2014;rf;14806061;Angered, Hammarkullen, Västra;RS;RS;36;3.64
2014;rf;14806061;Angered, Hammarkullen, Västra;VägV;VÄGV;11;1.11
2014;rf;14806061;Angered, Hammarkullen, Västra;KrVP;KRVP;3;0.30
2014;rf;14806061;Angered, Hammarkullen, Västra;PP;PP;2;0.20
2014;rf;14806061;Angered, Hammarkullen, Västra;SPVG;SPVG;2;0.20
2014;rf;14806061;Angered, Hammarkullen, Västra;SVP;SVP;1;0.10
2014;rf;14806061;Angered, Hammarkullen, Västra;K;K;0;0.00
2014;rf;14806061;Angered, Hammarkullen, Västra;HANDSKRIVNA;HANDSKRIVNA;2;0.20
2014;rf;14806062;Angered, Hammarkullen, Östra;M;M;28;3.18
2014;rf;14806062;Angered, Hammarkullen, Östra;C;C;6;0.68
2014;rf;14806062;Angered, Hammarkullen, Östra;FP;L;12;1.36
2014;rf;14806062;Angered, Hammarkullen, Östra;KD;KD;13;1.48
2014;rf;14806062;Angered, Hammarkullen, Östra;S;S;470;53.35
2014;rf;14806062;Angered, Hammarkullen, Östra;V;V;118;13.39
2014;rf;14806062;Angered, Hammarkullen, Östra;MP;MP;160;18.16
2014;rf;14806062;Angered, Hammarkullen, Östra;SD;SD;22;2.50
2014;rf;14806062;Angered, Hammarkullen, Östra;FI;FI;3;0.34
2014;rf;14806062;Angered, Hammarkullen, Östra;RS;RS;37;4.20
2014;rf;14806062;Angered, Hammarkullen, Östra;VägV;VÄGV;4;0.45
2014;rf;14806062;Angered, Hammarkullen, Östra;PP;PP;3;0.34
2014;rf;14806062;Angered, Hammarkullen, Östra;SPVG;SPVG;3;0.34
2014;rf;14806062;Angered, Hammarkullen, Östra;KrVP;KRVP;1;0.11
2014;rf;14806062;Angered, Hammarkullen, Östra;K;K;0;0.00
2014;rf;14806062;Angered, Hammarkullen, Östra;HANDSKRIVNA;HANDSKRIVNA;1;0.11
2014;rf;14806063;Angered, Sandeslätt;M;M;81;7.10
2014;rf;14806063;Angered, Sandeslätt;C;C;7;0.61
2014;rf;14806063;Angered, Sandeslätt;FP;L;22;1.93
2014;rf;14806063;Angered, Sandeslätt;KD;KD;55;4.82
2014;rf;14806063;Angered, Sandeslätt;S;S;480;42.07
2014;rf;14806063;Angered, Sandeslätt;V;V;197;17.27
2014;rf;14806063;Angered, Sandeslätt;MP;MP;112;9.82
2014;rf;14806063;Angered, Sandeslätt;SD;SD;67;5.87
2014;rf;14806063;Angered, Sandeslätt;FI;FI;7;0.61
2014;rf;14806063;Angered, Sandeslätt;RS;RS;68;5.96
2014;rf;14806063;Angered, Sandeslätt;VägV;VÄGV;16;1.40
2014;rf;14806063;Angered, Sandeslätt;KrVP;KRVP;15;1.31
2014;rf;14806063;Angered, Sandeslätt;PP;PP;8;0.70
2014;rf;14806063;Angered, Sandeslätt;SPVG;SPVG;3;0.26
2014;rf;14806063;Angered, Sandeslätt;1209;1209;1;0.09
2014;rf;14806063;Angered, Sandeslätt;K;K;0;0.00
2014;rf;14806063;Angered, Sandeslätt;HANDSKRIVNA;HANDSKRIVNA;2;0.18
2014;rf;14806101;Angered, Gunnilse-Linnarhult;M;M;258;21.86
2014;rf;14806101;Angered, Gunnilse-Linnarhult;C;C;33;2.80
2014;rf;14806101;Angered, Gunnilse-Linnarhult;FP;L;89;7.54
2014;rf;14806101;Angered, Gunnilse-Linnarhult;KD;KD;82;6.95
2014;rf;14806101;Angered, Gunnilse-Linnarhult;S;S;310;26.27
2014;rf;14806101;Angered, Gunnilse-Linnarhult;V;V;107;9.07
2014;rf;14806101;Angered, Gunnilse-Linnarhult;MP;MP;90;7.63
2014;rf;14806101;Angered, Gunnilse-Linnarhult;SD;SD;151;12.80
2014;rf;14806101;Angered, Gunnilse-Linnarhult;FI;FI;1;0.08
2014;rf;14806101;Angered, Gunnilse-Linnarhult;VägV;VÄGV;30;2.54
2014;rf;14806101;Angered, Gunnilse-Linnarhult;SPVG;SPVG;9;0.76
2014;rf;14806101;Angered, Gunnilse-Linnarhult;PP;PP;6;0.51
2014;rf;14806101;Angered, Gunnilse-Linnarhult;RS;RS;5;0.42
2014;rf;14806101;Angered, Gunnilse-Linnarhult;KrVP;KRVP;2;0.17
2014;rf;14806101;Angered, Gunnilse-Linnarhult;SVP;SVP;2;0.17
2014;rf;14806101;Angered, Gunnilse-Linnarhult;K;K;0;0.00
2014;rf;14806101;Angered, Gunnilse-Linnarhult;HANDSKRIVNA;HANDSKRIVNA;5;0.42
2014;rf;14806111;Angered, Björsared-Knipared;M;M;228;19.21
2014;rf;14806111;Angered, Björsared-Knipared;C;C;67;5.64
2014;rf;14806111;Angered, Björsared-Knipared;FP;L;129;10.87
2014;rf;14806111;Angered, Björsared-Knipared;KD;KD;38;3.20
2014;rf;14806111;Angered, Björsared-Knipared;S;S;297;25.02
2014;rf;14806111;Angered, Björsared-Knipared;V;V;91;7.67
2014;rf;14806111;Angered, Björsared-Knipared;MP;MP;90;7.58
2014;rf;14806111;Angered, Björsared-Knipared;SD;SD;192;16.18
2014;rf;14806111;Angered, Björsared-Knipared;FI;FI;4;0.34
2014;rf;14806111;Angered, Björsared-Knipared;VägV;VÄGV;28;2.36
2014;rf;14806111;Angered, Björsared-Knipared;SPVG;SPVG;9;0.76
2014;rf;14806111;Angered, Björsared-Knipared;PP;PP;3;0.25
2014;rf;14806111;Angered, Björsared-Knipared;KrVP;KRVP;2;0.17
2014;rf;14806111;Angered, Björsared-Knipared;RS;RS;2;0.17
2014;rf;14806111;Angered, Björsared-Knipared;HANDSKRIVNA;HANDSKRIVNA;7;0.59
2014;rf;14806112;Angered, Olofstorp;M;M;303;20.98
2014;rf;14806112;Angered, Olofstorp;C;C;55;3.81
2014;rf;14806112;Angered, Olofstorp;FP;L;128;8.86
2014;rf;14806112;Angered, Olofstorp;KD;KD;62;4.29
2014;rf;14806112;Angered, Olofstorp;S;S;403;27.91
2014;rf;14806112;Angered, Olofstorp;V;V;136;9.42
2014;rf;14806112;Angered, Olofstorp;MP;MP;87;6.02
2014;rf;14806112;Angered, Olofstorp;SD;SD;202;13.99
2014;rf;14806112;Angered, Olofstorp;FI;FI;1;0.07
2014;rf;14806112;Angered, Olofstorp;VägV;VÄGV;38;2.63
2014;rf;14806112;Angered, Olofstorp;SPVG;SPVG;18;1.25
2014;rf;14806112;Angered, Olofstorp;KrVP;KRVP;3;0.21
2014;rf;14806112;Angered, Olofstorp;PP;PP;2;0.14
2014;rf;14806112;Angered, Olofstorp;SVP;SVP;1;0.07
2014;rf;14806112;Angered, Olofstorp;K;K;0;0.00
2014;rf;14806112;Angered, Olofstorp;HANDSKRIVNA;HANDSKRIVNA;5;0.35
2014;rf;14806121;Angered, Bläsebo;M;M;69;8.37
2014;rf;14806121;Angered, Bläsebo;C;C;9;1.09
2014;rf;14806121;Angered, Bläsebo;FP;L;22;2.67
2014;rf;14806121;Angered, Bläsebo;KD;KD;17;2.06
2014;rf;14806121;Angered, Bläsebo;S;S;397;48.18
2014;rf;14806121;Angered, Bläsebo;V;V;138;16.75
2014;rf;14806121;Angered, Bläsebo;MP;MP;80;9.71
2014;rf;14806121;Angered, Bläsebo;SD;SD;54;6.55
2014;rf;14806121;Angered, Bläsebo;FI;FI;3;0.36
2014;rf;14806121;Angered, Bläsebo;RS;RS;14;1.70
2014;rf;14806121;Angered, Bläsebo;VägV;VÄGV;7;0.85
2014;rf;14806121;Angered, Bläsebo;PP;PP;3;0.36
2014;rf;14806121;Angered, Bläsebo;SVP;SVP;3;0.36
2014;rf;14806121;Angered, Bläsebo;1209;1209;1;0.12
2014;rf;14806121;Angered, Bläsebo;KrVP;KRVP;1;0.12
2014;rf;14806121;Angered, Bläsebo;SPVG;SPVG;1;0.12
2014;rf;14806121;Angered, Bläsebo;K;K;0;0.00
2014;rf;14806121;Angered, Bläsebo;HANDSKRIVNA;HANDSKRIVNA;5;0.61
2014;rf;14806122;Angered, Hjällbo, Norra;M;M;59;7.55
2014;rf;14806122;Angered, Hjällbo, Norra;C;C;6;0.77
2014;rf;14806122;Angered, Hjällbo, Norra;FP;L;12;1.54
2014;rf;14806122;Angered, Hjällbo, Norra;KD;KD;12;1.54
2014;rf;14806122;Angered, Hjällbo, Norra;S;S;359;45.97
2014;rf;14806122;Angered, Hjällbo, Norra;V;V;115;14.72
2014;rf;14806122;Angered, Hjällbo, Norra;MP;MP;168;21.51
2014;rf;14806122;Angered, Hjällbo, Norra;SD;SD;19;2.43
2014;rf;14806122;Angered, Hjällbo, Norra;FI;FI;1;0.13
2014;rf;14806122;Angered, Hjällbo, Norra;RS;RS;16;2.05
2014;rf;14806122;Angered, Hjällbo, Norra;VägV;VÄGV;6;0.77
2014;rf;14806122;Angered, Hjällbo, Norra;PP;PP;3;0.38
2014;rf;14806122;Angered, Hjällbo, Norra;1209;1209;1;0.13
2014;rf;14806122;Angered, Hjällbo, Norra;KrVP;KRVP;1;0.13
2014;rf;14806122;Angered, Hjällbo, Norra;SPVG;SPVG;1;0.13
2014;rf;14806122;Angered, Hjällbo, Norra;K;K;0;0.00
2014;rf;14806122;Angered, Hjällbo, Norra;HANDSKRIVNA;HANDSKRIVNA;2;0.26
2014;rf;14806123;Angered, Hjällbo, Södra;M;M;50;9.60
2014;rf;14806123;Angered, Hjällbo, Södra;C;C;5;0.96
